school,encoded_field_sum,end_year,user_month,video_count,exercise_count,chapter_count,user_past_course_count,user_time_since_last_course,num_prerequisites,certificate,assignment,video,exam,duration_days,remaining_time,combined_emb_0,combined_emb_1,combined_emb_2,combined_emb_3,combined_emb_4,combined_emb_5,combined_emb_6,combined_emb_7,combined_emb_8,combined_emb_9,combined_emb_10,combined_emb_11,combined_emb_12,combined_emb_13,combined_emb_14,combined_emb_15,entropy_time_comment_phase1,exercise_id_count_1,exercise_correct_sum_1,exercise_correct_mean_1,exercise_num_problem_sum_1,exercise_attempts_sum_mean_1,exercise_context_sum_1,exercise_langugage_binary_mean_1,exercise_diff_mean_1,exercise_perc_real_completed_mean_1,exercise_perc_real_score_mean_1,exercise_hour_entropy_1,video_watched_percentage_1,video_percentage_watch_time_1,video_pause_count_1,video_time_between_views_std_1,video_speed_avg_1,total_words_phase1,total_positive1,total_negative1,total_neutral1,entropy_time_comment_phase2,exercise_id_count_2,exercise_correct_sum_2,exercise_correct_mean_2,exercise_num_problem_sum_2,exercise_attempts_sum_mean_2,exercise_context_sum_2,exercise_langugage_binary_mean_2,exercise_diff_mean_2,exercise_perc_real_completed_mean_2,exercise_perc_real_score_mean_2,exercise_hour_entropy_2,video_watched_percentage_2,video_percentage_watch_time_2,video_pause_count_2,video_time_between_views_std_2,video_speed_avg_2,total_words_phase2,total_positive2,total_negative2,total_neutral2
95.0,69,2020.0,2.0,53,8,3,1,2760.0,2,1.0,65.0,35.0,0.0,124.0,121,2.2835908,-2.3351796,3.0983756,-0.061523587,0.98960286,-1.8668833,1.4178965,1.0950055,-0.52111596,-0.34256753,-3.30871,-0.023739118,-0.97735935,-4.263235,-1.8138022,-4.6504765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2760.0,2,1.0,65.0,35.0,0.0,124.0,121,2.2623608,-2.3584123,3.0530567,-0.07207058,0.9262483,-1.8413289,1.417082,1.1511762,-0.5275707,-0.3262034,-3.3250957,0.041100763,-0.9312116,-4.381384,-1.8438199,-4.661545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2760.0,2,1.0,65.0,35.0,0.0,124.0,120,2.2732453,-2.3311782,3.084377,-0.13906193,0.91911876,-1.9595969,1.4112077,1.1457646,-0.5118069,-0.3724003,-3.2550082,0.02427712,-0.8504561,-4.332638,-1.824772,-4.627963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2760.0,2,1.0,65.0,35.0,0.0,124.0,121,2.2508645,-2.3441148,3.0836225,-0.11586265,0.8908266,-1.8913711,1.4422569,1.1236181,-0.5385399,-0.42239308,-3.2770398,0.04255864,-0.89303213,-4.337955,-1.7525928,-4.645612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2784.0,2,1.0,65.0,35.0,0.0,124.0,120,2.317321,-2.3429976,3.1081262,-0.1474293,0.9075787,-1.921098,1.4170197,1.1296427,-0.5233284,-0.38642702,-3.2633257,0.023022644,-0.9190041,-4.330782,-1.876868,-4.663436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2784.0,2,1.0,65.0,35.0,0.0,124.0,120,2.2869954,-2.3756135,3.0892143,-0.101269975,0.9914162,-1.8296778,1.3950703,1.088732,-0.55958736,-0.35850063,-3.3298774,0.006412059,-0.9069241,-4.2920694,-1.8432024,-4.689192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2736.0,2,1.0,65.0,35.0,0.0,124.0,122,2.289184,-2.3497274,3.1389182,-0.14272171,0.88606733,-1.8991197,1.4200568,1.0933418,-0.51382303,-0.35670808,-3.282003,0.023364946,-0.87251514,-4.306048,-1.8214223,-4.658552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2736.0,2,1.0,65.0,35.0,0.0,124.0,122,2.2564409,-2.3146598,3.064743,-0.095027894,0.92820835,-1.9076802,1.4188323,1.1146803,-0.51508284,-0.33420318,-3.323213,-0.020709597,-0.94343144,-4.320516,-1.7833167,-4.672574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2784.0,2,1.0,65.0,35.0,0.0,124.0,120,2.3112087,-2.3515184,3.0894706,-0.10805808,0.9682281,-1.9032366,1.46776,1.1433194,-0.51883954,-0.35945117,-3.3309665,0.021893844,-0.9186189,-4.257451,-1.766654,-4.6417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2784.0,2,1.0,65.0,35.0,0.0,124.0,120,2.3187523,-2.3586273,3.1338391,-0.09973957,0.95330244,-1.856405,1.3883905,1.15347,-0.531456,-0.37948298,-3.312118,0.05784069,-0.9542151,-4.2725515,-1.8143001,-4.658719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2784.0,2,1.0,65.0,35.0,0.0,124.0,120,2.2774339,-2.297583,3.1561007,-0.1107388,0.86387026,-1.8812022,1.4225771,1.1292608,-0.53208476,-0.35870066,-3.2837908,0.02433642,-0.94072914,-4.3606553,-1.8418972,-4.6340494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,69,2020.0,2.0,53,8,3,1,2760.0,2,1.0,65.0,35.0,0.0,124.0,121,2.2903142,-2.3664265,3.0535932,-0.08836587,0.9065356,-1.8676089,1.4488871,1.1162484,-0.5473448,-0.4005947,-3.2535515,-0.007441744,-0.9235387,-4.321846,-1.791569,-4.703823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,76,2020.0,3.0,53,6,7,0,0.0,0,1.0,60.0,40.0,0.0,97.0,19,3.5829263,-0.022081833,6.05202,1.5620167,2.498447,1.5297484,5.168232,-2.1515417,1.3456026,4.1298265,5.8752475,-1.2058771,2.4778829,-5.7144666,-0.47516215,-0.8639588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,47,2020.0,5.0,17,9,9,0,0.0,0,1.0,40.0,60.0,0.0,117.0,24,7.3136177,-3.0759234,1.8725896,2.679925,8.110668,-0.80130696,2.9840703,-2.7450767,0.20920584,-1.7636795,1.1408927,1.8215098,3.5925999,0.13600877,-1.2427523,-4.1997304,0.0,9.0,86.0,9.555555555555555,140.0,15.555555555555555,9.0,0.0,5.380771604938271,0.9925925925925926,0.5902389297103705,1.03602,0.0,0.0,0.0,0.0,0.0,274.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,98,2.0827029,3.7209682,7.427349,3.9068058,3.2324271,0.75929415,-0.24053988,-1.0459372,1.9953973,-2.97047,-0.116663955,-3.1315727,2.1787686,-1.3486091,2.7675734,-5.563054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,99,2.0562716,3.731804,7.4171276,3.8340397,3.232282,0.83728004,-0.22028588,-1.0371609,1.9519796,-2.9873226,-0.16752097,-3.0886867,2.1713057,-1.3443696,2.6851006,-5.542405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,102,2.0593047,3.73971,7.3975725,3.8694303,3.2737613,0.8355791,-0.23466158,-0.9911506,1.9471796,-3.003159,-0.17068014,-3.133719,2.1271155,-1.3776615,2.7745135,-5.568624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,102,2.0482385,3.8054967,7.477605,3.8723905,3.2475011,0.86524034,-0.3184105,-0.9633197,1.9274588,-2.9508967,-0.12622243,-3.0622578,2.1089768,-1.3991454,2.714316,-5.594297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,33,2020.0,6.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,21,-1.7876832,-4.5079145,1.5877852,0.061862495,1.0648568,-1.2527769,1.2486465,-4.5499315,-0.108371675,-1.4186547,2.326247,2.750704,-1.4118004,-4.0554924,-1.2522526,-4.366762,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0233333333333333,1.0,0.8571428571428571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,5.5,19.0,9.5,26.0,0.0,0.1101388888888888,1.0,0.6944444444444444,0.57633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.4963517,-1.7335225,6.113929,3.8853214,1.2893927,-3.1014326,0.5790678,-4.5389643,3.9208229,-1.809797,-1.2954547,2.0887017,0.8062781,-0.28356773,1.7983711,-1.9957693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,114,2020.0,3.0,69,51,10,1,192.0,0,1.0,80.0,20.0,0.0,97.0,19,-0.3640301,-2.5431228,4.250277,-0.8982017,4.2566204,-0.4294625,2.6680264,-0.8348976,1.87033,-4.700328,-0.9710224,-0.47790337,-5.193492,-3.7672088,-5.4133472,-8.092648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33,2020.0,4.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,85,-1.941433,-4.4375105,1.5608839,-0.027993117,1.1689203,-1.3995564,1.2912505,-4.416932,-0.1544359,-1.1583152,2.1572258,2.611365,-1.3245009,-4.056694,-1.0428128,-4.2852697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,99,1.5433242,-0.08126198,1.55001,3.0122008,5.919224,-0.46838212,2.6474872,-0.67078286,3.0469718,-2.1615808,2.2491107,-1.1894062,-1.8923532,-0.4420482,-0.5177381,-2.6536555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,121,2020.0,3.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,79,1.5937316,-0.07136531,1.6683908,3.0786853,5.9327602,-0.43619323,2.656477,-0.6994822,3.0371873,-2.094936,2.2991054,-1.1191621,-1.9202273,-0.42096612,-0.47914252,-2.6351378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.848361,-4.3267655,1.3902493,-0.013458252,1.1131123,-1.6548918,1.1887801,-4.511567,-0.019511253,-1.3203292,2.3816984,2.637701,-1.3425539,-4.31336,-1.0050852,-4.217577,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0094444444444444,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,6.666666666666667,24.0,8.0,31.0,0.0,0.0555555555555555,1.0,0.8306878306878307,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,99,2.1271574,3.744964,7.452857,3.8644772,3.274701,0.8232698,-0.22978033,-1.0048815,1.9727013,-2.8966823,-0.15534809,-3.097629,2.1013002,-1.3133245,2.6903038,-5.6569424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,66,2020.0,10.0,48,38,6,0,0.0,0,1.0,90.0,10.0,0.0,114.0,93,-0.76848257,0.39569592,3.573227,0.1696611,1.3238969,-1.1601021,1.0607246,-1.5338795,0.34932113,1.6819434,2.142013,2.216792,1.2202525,-3.7322774,-4.1498785,-1.0257915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,97,2.0787506,3.7528722,7.4162755,3.899951,3.2375355,0.8307954,-0.2302072,-1.0571876,1.942086,-3.024767,-0.22877938,-3.1391451,2.1644812,-1.3509647,2.6874986,-5.549185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,4.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,42,2.0823302,3.7750185,7.4599743,3.8072162,3.2515304,0.8207299,-0.21638802,-1.070197,1.9180892,-2.9528809,-0.10733544,-3.1378732,2.1489058,-1.3459076,2.7027638,-5.5672398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,2.235294117647059,74.0,4.352941176470588,217.0,0.0,0.0102614379084967,1.0,0.6601307189542484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,98,2.080408,3.7303271,7.4229,3.817528,3.3133183,0.85331786,-0.26293382,-0.99181044,1.9642224,-2.9331393,-0.12898508,-3.1234763,2.1064615,-1.3820044,2.6604478,-5.576647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,98,2.0824459,3.7231379,7.441937,3.8936257,3.2397096,0.80988836,-0.26734772,-1.0668634,1.9195395,-2.929977,-0.17391282,-3.1699388,2.1052203,-1.3398294,2.7138104,-5.5675273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,98,2.0871043,3.710898,7.3935757,3.858838,3.30519,0.8571447,-0.22048786,-1.0652333,1.9473364,-2.9599023,-0.10629732,-3.0966177,2.1800935,-1.3200176,2.708193,-5.532302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39,2020.0,3.0,120,22,8,1,504.0,0,1.0,60.0,40.0,0.0,102.0,77,2.0557406,3.746245,7.470877,3.8056145,3.2633238,0.7874787,-0.30521286,-0.9882567,1.9766319,-2.9387782,-0.16609812,-3.1113212,2.1184268,-1.4008193,2.630405,-5.554847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,39,2020.0,2.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,98,2.09047,3.7201467,7.4351306,3.8734498,3.2319968,0.8220328,-0.20199125,-1.027868,1.9333758,-2.907896,-0.076932944,-3.1357274,2.1467493,-1.3753302,2.7603846,-5.588565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,121,2020.0,3.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,81,1.8919233,-0.5594264,2.0740457,3.568922,7.0035353,-0.52707523,2.9642515,-1.2322707,4.1351037,-2.6712017,3.0727468,-1.414453,-3.1284614,-0.4638711,-1.084657,-3.3551278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,69,2020.0,11.0,87,32,9,0,0.0,1,1.0,45.0,55.0,0.0,107.0,70,-2.4621444,-3.55229,1.4677079,0.58428854,4.0662527,1.1086621,1.8740668,-2.3515654,-1.0436754,-0.2762158,1.4997168,-0.38207942,3.3393226,-4.2212167,-1.1821058,0.93565804,2.267580258489211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33,2020.0,2.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,126,-1.5790796,-3.761868,1.323849,-0.07673528,0.93068624,-1.1804572,1.0117506,-4.0002203,-0.26111314,-1.0651296,1.969382,2.4387672,-1.0669413,-3.4993567,-0.84973633,-3.7254763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,24,2020.0,4.0,19,19,8,0,0.0,3,1.0,60.0,40.0,0.0,94.0,24,-2.9353693,-0.4599185,4.531268,-0.62072295,-0.52880657,1.1872435,2.0025058,-4.4500155,0.42381042,-2.391739,-0.16895828,-2.026993,0.1476346,-4.544039,-0.69725657,-1.7723625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,10.0,5.0,1.0,0.5,0.0640277777777777,0.8571428571428572,0.48,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,24,2020.0,4.0,19,19,8,0,0.0,3,1.0,60.0,40.0,0.0,94.0,26,-2.9060342,-0.54086804,4.577382,-0.65361387,-0.58136594,1.1776905,2.0347266,-4.389139,0.43196774,-2.445891,-0.05994734,-2.0812254,0.23669054,-4.6005735,-0.7678509,-1.8130195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,18.0,4.5,1.0,0.25,0.007361111111111,0.7571428571428571,0.19,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,118,2020.0,2.0,33,32,6,9,0.0,0,1.0,80.0,20.0,0.0,97.0,54,-1.4310223,-6.5302134,7.714181,-0.4025008,1.4417067,-2.394158,-0.6255475,-7.054472,-2.3934689,-2.3772068,-2.2690134,2.5109167,1.4377227,-2.6749263,-4.444463,0.97259784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,69,2020.0,10.0,87,32,9,0,0.0,1,1.0,45.0,55.0,0.0,107.0,71,-2.398159,-3.4659421,1.4928764,0.5696974,4.002951,1.0564499,1.8610423,-2.3154354,-1.0179498,-0.28390267,1.551436,-0.4290258,3.3520727,-4.2254214,-1.1768184,0.9396366,0.5623351446188083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
