school,encoded_field_sum,end_year,user_month,video_count,exercise_count,chapter_count,user_past_course_count,user_time_since_last_course,num_prerequisites,certificate,assignment,video,exam,duration_days,remaining_time,combined_emb_0,combined_emb_1,combined_emb_2,combined_emb_3,combined_emb_4,combined_emb_5,combined_emb_6,combined_emb_7,combined_emb_8,combined_emb_9,combined_emb_10,combined_emb_11,combined_emb_12,combined_emb_13,combined_emb_14,combined_emb_15,entropy_time_comment_phase1,exercise_id_count_1,exercise_correct_sum_1,exercise_correct_mean_1,exercise_num_problem_sum_1,exercise_attempts_sum_mean_1,exercise_context_sum_1,exercise_langugage_binary_mean_1,exercise_diff_mean_1,exercise_perc_real_completed_mean_1,exercise_perc_real_score_mean_1,exercise_hour_entropy_1,video_watched_percentage_1,video_percentage_watch_time_1,video_pause_count_1,video_time_between_views_std_1,video_speed_avg_1,total_words_phase1,total_positive1,total_negative1,total_neutral1,entropy_time_comment_phase2,exercise_id_count_2,exercise_correct_sum_2,exercise_correct_mean_2,exercise_num_problem_sum_2,exercise_attempts_sum_mean_2,exercise_context_sum_2,exercise_langugage_binary_mean_2,exercise_diff_mean_2,exercise_perc_real_completed_mean_2,exercise_perc_real_score_mean_2,exercise_hour_entropy_2,video_watched_percentage_2,video_percentage_watch_time_2,video_pause_count_2,video_time_between_views_std_2,video_speed_avg_2,total_words_phase2,total_positive2,total_negative2,total_neutral2
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,49,-2.048717,-4.3666334,1.6017475,0.06176995,1.2231224,-1.3899679,1.1528872,-4.4330044,-0.18835491,-1.2685275,2.3892531,2.7364397,-1.3311459,-4.1393595,-1.0666666,-4.2625074,0.0,1.0,1.0,1.0,5.0,5.0,8.0,0.0,0.0219444444444444,1.0,0.2,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0,5.0,0.0,0.0141666666666666,1.0,0.4285714285714285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8693962,-4.516329,1.5710509,0.009983856,1.0360092,-1.3788283,1.3053067,-4.39268,-0.06710555,-1.2975304,2.3672547,2.6003852,-1.3854251,-4.3047185,-1.0635223,-4.4243755,0.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,0.025,1.0,1.0,0.5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,3.75,29.0,7.25,40.0,0.0,0.0302083333333333,1.0,0.5757936507936507,0.8832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8475068,-4.3945155,1.5474005,0.16640335,1.21377,-1.2708898,1.1558231,-4.6190696,-0.089479,-1.4145889,2.5827906,2.7928348,-1.3736137,-4.0625124,-1.2237947,-4.1888676,0.0,3.0,11.0,3.6666666666666665,15.0,5.0,19.0,0.0,0.0289814814814814,1.0,0.6476190476190476,0.63651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8944228,-4.4323187,1.6024077,0.11914952,1.0843035,-1.4531462,1.2173328,-4.55357,-0.16217849,-1.480032,2.370616,2.7936566,-1.4093351,-4.198621,-1.1216131,-4.337801,0.0,1.0,2.0,2.0,5.0,5.0,5.0,0.0,0.0208333333333333,1.0,0.2857142857142857,-0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.9403247,-4.4363537,1.5893161,0.02985536,1.2332554,-1.3068407,1.2564931,-4.4391546,-0.25700462,-1.3761472,2.298996,2.7384942,-1.4433384,-4.0624504,-1.1981028,-4.295432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,18.0,0.0,0.0163888888888888,0.2142857142857142,0.0555555555555555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8826358,-4.3422966,1.7277112,-0.07154983,1.12681,-1.3164345,1.2697806,-4.4853935,-0.08464348,-1.4708993,2.4252896,2.7159443,-1.5377351,-4.0981827,-1.1424375,-4.2585177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0,5.0,0.0,0.0316666666666666,1.0,0.5714285714285714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8503734,-4.4965897,1.559456,0.07525979,1.1113604,-1.4114529,1.3198516,-4.6283894,-0.49141064,-1.4188571,2.1530032,2.741231,-1.3225236,-4.184578,-1.1050272,-4.4334884,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0338888888888888,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.25,29.0,7.25,40.0,0.0,7.865486111111111,1.0,0.6396825396825396,1.40621,0.0,0.0,0.0,0.0,0.0,128.0,1.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8889747,-4.5330906,1.5558195,0.06645502,1.0751606,-1.4427569,1.1676857,-4.4902005,-0.1693252,-1.3029814,2.3589249,2.6638844,-1.2791468,-4.398518,-0.980326,-4.3693337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,5.0,0.0,0.0311111111111111,1.0,0.2857142857142857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.9020796,-4.466567,1.5775411,0.072577775,1.1911541,-1.2339482,1.1855896,-4.511338,-0.37234566,-1.2905121,2.2919471,2.728137,-1.2732881,-4.1683173,-1.0988255,-4.2510996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.928097,-4.5644107,1.5566674,0.08605194,1.1386461,-1.3219805,1.1994171,-4.478321,-0.20984823,-1.3775953,2.3401084,2.6649067,-1.2883838,-4.2668056,-1.1026607,-4.4162664,0.0,5.0,25.0,5.0,34.0,6.8,45.0,0.0,0.0727222222222221,1.0,0.7917460317460318,1.28909,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.7908368,-4.3817034,1.6919197,0.15030248,1.0327264,-1.3838663,1.1197921,-4.5449843,-0.08097403,-1.4522316,2.429378,2.859045,-1.429566,-4.116874,-1.0728855,-4.3701553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,4.75,29.0,7.25,36.0,0.0,0.044236111111111,1.0,0.7611111111111111,1.2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8572729,-4.413578,1.6316309,0.042566735,1.1346731,-1.4161859,1.1139249,-4.584226,-0.1487951,-1.3211038,2.3278472,2.7297926,-1.4037185,-4.212122,-1.1432692,-4.2484407,0.0,2.0,12.0,6.0,19.0,9.5,23.0,0.0,1.786527777777778,1.0,0.5753968253968254,0.94305,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,10.0,5.0,14.0,0.0,2.306388888888889,1.0,0.7142857142857142,0.94335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.7583468,-4.5488434,1.6264737,0.07517627,0.9968059,-1.3985701,1.3302362,-4.5228286,-0.15004903,-1.5023214,2.2431011,2.742126,-1.4564552,-4.1757517,-1.19792,-4.5500193,0.0,2.0,10.0,5.0,10.0,5.0,14.0,0.0,0.0149999999999999,1.0,1.0,0.69315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-2.0130532,-4.35767,1.6823041,0.06288056,1.1782602,-1.5394847,1.2563012,-4.51903,-0.14936125,-1.242697,2.3163428,2.7491508,-1.4299921,-4.0944138,-1.1291366,-4.4506593,0.0,1.0,3.0,3.0,5.0,5.0,5.0,0.0,0.0330555555555555,1.0,0.5714285714285714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,54,-1.8684309,-4.4840183,1.5757167,0.1172142,1.0731341,-1.2632895,1.2028627,-4.4958386,-0.13211438,-1.2569488,2.4257643,2.7204816,-1.3399656,-4.2697496,-1.0135198,-4.314571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0266666666666666,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.955318,-4.3824606,1.7843142,0.025702406,1.1266246,-1.4210807,1.1595771,-4.535157,-0.14832947,-1.32619,2.217302,2.777663,-1.4517792,-4.0628376,-1.094979,-4.2891617,0.0,2.0,8.0,4.0,19.0,9.5,23.0,0.0,0.0620833333333332,1.0,0.5833333333333333,0.57633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,10.0,5.0,17.0,0.0,0.0252777777777777,1.0,0.8,0.69315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,52,-1.8401219,-4.4384375,1.6852542,0.017301444,1.0234989,-1.303331,1.2401633,-4.474101,-0.060594156,-1.2937005,2.377448,2.7352738,-1.4394901,-4.23923,-1.0813076,-4.34583,0.0,1.0,3.0,3.0,5.0,5.0,5.0,0.0,0.0280555555555555,1.0,0.4285714285714285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,14.0,14.0,18.0,0.0,0.0808333333333333,1.0,0.2222222222222222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8621635,-4.397826,1.6902277,0.1633753,1.0819651,-1.2430639,1.3848062,-4.675709,-0.15311441,-1.3494508,2.4562526,2.788786,-1.3672484,-4.1829424,-1.0098124,-4.4445972,0.0,2.0,10.0,5.0,10.0,5.0,14.0,0.0,0.023611111111111,1.0,1.0,0.5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0369444444444444,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9038713,-4.412403,1.5527141,0.051163968,1.1787238,-1.4524312,1.2928157,-4.4622593,-0.08114709,-1.4488592,2.3847132,2.652484,-1.4527509,-4.0889945,-1.1304765,-4.3157706,0.5623351446188083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,2.0,3.0,1.5,6.0,3.0,23.0,0.0,0.0270833333333333,0.5357142857142857,0.1706349206349205,0.45056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8514591,-4.453416,1.5921533,-0.033173747,1.0113788,-1.5751276,1.1135511,-4.4764585,0.15048657,-1.4068663,2.4652,2.6628716,-1.4317789,-4.3154526,-1.0526102,-4.271879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0213888888888888,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,52,-1.9577463,-4.550377,1.4856745,0.13933171,1.1417496,-1.4215269,1.3327284,-4.461855,-0.29007325,-1.3753285,2.2457588,2.718629,-1.3335229,-4.240039,-1.1206365,-4.369442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0141666666666666,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8656397,-4.448506,1.6136588,0.06252572,1.029752,-1.2592481,1.2861841,-4.429701,-0.06069781,-1.3444796,2.409093,2.7472258,-1.3978726,-4.1436625,-1.1048656,-4.380739,0.0,1.0,5.0,5.0,7.0,7.0,18.0,0.0,0.0558333333333333,0.5,0.2777777777777778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8316317,-4.4168243,1.702975,-0.06077725,1.1207782,-1.335959,1.2405169,-4.5866847,-0.06332272,-1.3336624,2.2416544,2.7527857,-1.4531393,-4.0893726,-1.0626001,-4.2099576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.5,19.0,9.5,23.0,0.0,0.1012499999999999,1.0,0.2658730158730158,0.57633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9819076,-4.4832735,1.8294356,0.047423746,1.0760055,-1.128765,1.2674503,-4.5325975,-0.17422843,-1.2201333,2.475121,2.7688286,-1.356179,-4.191901,-1.0367963,-4.368373,0.0,1.0,3.0,3.0,5.0,5.0,5.0,0.0,0.0222222222222222,1.0,0.4285714285714285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9196422,-4.298846,1.461103,0.10678385,1.2508659,-1.4058173,1.3781612,-4.4539747,-0.19824588,-1.352025,2.4525871,2.6725235,-1.3889849,-4.152891,-1.0897319,-4.336962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9820187,-4.3486137,1.5878386,0.11793427,1.1287167,-1.6188232,1.3406131,-4.5491414,-0.1370458,-1.2861272,2.3317766,2.765889,-1.4608392,-4.2660155,-1.0719291,-4.418891,0.0,1.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0430555555555555,1.0,0.1428571428571428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8822036,-4.3430634,1.5442265,0.13175839,1.1059316,-1.3864763,1.098738,-4.5312767,0.024034359,-1.2769763,2.5368133,2.7485332,-1.3627802,-4.1877003,-1.068574,-4.247655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9110433,-4.5127416,1.514423,0.0926809,1.142556,-1.3370348,1.1502097,-4.5282764,0.005263567,-1.3707275,2.5499816,2.6043959,-1.3380996,-4.2689323,-1.102878,-4.3527384,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0388888888888888,1.0,0.8571428571428571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121,2020.0,5.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,22,1.9397593,-0.6115861,2.0521717,3.5994015,7.000497,-0.38536847,2.847886,-1.223335,4.1556,-2.5884948,2.9197268,-1.3522395,-3.158572,-0.43053275,-1.0621288,-3.2740796,0.0,2.0,9.0,4.5,28.0,14.0,4.0,1.0,0.008611111111111,1.0,0.314102564102564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9521961,-4.4991827,1.7551293,0.08531724,1.1645579,-1.2995651,1.0697658,-4.5208473,-0.11499938,-1.3521898,2.427095,2.8175554,-1.3630695,-4.132079,-1.0987886,-4.2989264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0238888888888888,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69,2020.0,5.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,43,2.782701,-2.9642339,3.801629,0.114974566,1.041326,-2.3054867,1.8554629,1.3095413,-0.6726365,-0.5770496,-3.9874358,-0.02709523,-1.1493087,-5.2773714,-2.2475767,-5.6272655,0.0,8.0,60.0,7.5,150.0,18.75,43.0,0.0,0.0774999999999999,1.0,0.3758442893286347,0.67508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8966646,-4.4732356,1.6804149,0.124245256,1.1018118,-1.334025,1.1766186,-4.5781236,-0.16480681,-1.2575716,2.3079045,2.773735,-1.332724,-4.090044,-1.042799,-4.3955517,0.0,4.0,18.0,4.5,29.0,7.25,36.0,0.0,0.0393055555555555,1.0,0.6404761904761905,0.8832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,9.0,0.0,0.0230555555555555,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9907749,-4.547558,1.4278904,0.092207044,1.206964,-1.5887234,1.1927862,-4.464672,-0.20989478,-1.2985644,2.2166755,2.606432,-1.2297679,-4.3130856,-1.0168474,-4.435437,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.2,0.1428571428571428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8373232,-4.2085648,1.531486,0.054843996,1.1043884,-1.631574,1.266803,-4.58568,-0.20965645,-1.3763227,2.341485,2.7696466,-1.4477915,-4.2552795,-1.0060579,-4.2640295,0.0,1.0,4.0,4.0,5.0,5.0,5.0,0.0,0.0347222222222222,1.0,0.7142857142857143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,14.0,14.0,18.0,0.0,0.0341666666666666,1.0,0.3333333333333333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8579621,-4.361936,1.557222,0.045141887,1.0751754,-1.4979963,1.1737273,-4.5516024,0.019388244,-1.404433,2.5148203,2.661511,-1.3085725,-4.2027006,-0.9941701,-4.3588257,0.0,2.0,11.0,5.5,19.0,9.5,23.0,0.0,0.0652777777777777,1.0,0.5793650793650793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.333333333333333,15.0,5.0,22.0,0.0,0.033611111111111,1.0,0.8666666666666667,0.86085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9316173,-4.5190525,1.6661823,0.040650908,1.1080654,-1.420622,1.153515,-4.5199056,0.0059684515,-1.2386682,2.270598,2.6543899,-1.3388727,-4.137308,-1.0722396,-4.3728514,0.0,1.0,2.0,2.0,5.0,5.0,5.0,0.0,0.0319444444444444,1.0,0.2857142857142857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9153113,-4.373703,1.7474114,-0.050758187,1.1987553,-1.28289,1.290762,-4.5308046,-0.2777815,-1.3604361,2.3046603,2.795928,-1.5455203,-4.097106,-1.1653116,-4.306294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0283333333333333,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,1.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.8957133,-4.4800777,1.6799613,0.015945274,1.1263696,-1.3503435,1.2005022,-4.562442,-0.1340482,-1.3014259,2.3199842,2.7133837,-1.3655361,-4.1557236,-1.057549,-4.365033,0.0,2.0,7.0,3.5,10.0,5.0,10.0,0.0,0.0202777777777777,1.0,0.6428571428571428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,-1.9452298,-4.4614773,1.5647111,0.04073665,1.1785202,-1.3681955,1.2367297,-4.497213,-0.12420237,-1.3120162,2.3511004,2.7010016,-1.372203,-4.034291,-1.1943178,-4.3619432,0.0,1.0,2.0,2.0,5.0,5.0,5.0,0.0,0.0361111111111111,1.0,0.2857142857142857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,19.0,9.5,26.0,0.0,0.10125,1.0,0.6222222222222222,0.57633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
