school,encoded_field_sum,end_year,user_month,video_count,exercise_count,chapter_count,user_past_course_count,user_time_since_last_course,num_prerequisites,certificate,assignment,video,exam,duration_days,remaining_time,combined_emb_0,combined_emb_1,combined_emb_2,combined_emb_3,combined_emb_4,combined_emb_5,combined_emb_6,combined_emb_7,combined_emb_8,combined_emb_9,combined_emb_10,combined_emb_11,combined_emb_12,combined_emb_13,combined_emb_14,combined_emb_15,entropy_time_comment_phase1,exercise_id_count_1,exercise_correct_sum_1,exercise_correct_mean_1,exercise_num_problem_sum_1,exercise_attempts_sum_mean_1,exercise_context_sum_1,exercise_langugage_binary_mean_1,exercise_diff_mean_1,exercise_perc_real_completed_mean_1,exercise_perc_real_score_mean_1,exercise_hour_entropy_1,video_watched_percentage_1,video_percentage_watch_time_1,video_pause_count_1,video_time_between_views_std_1,video_speed_avg_1,total_words_phase1,total_positive1,total_negative1,total_neutral1
0.0,88,2020.0,6.0,85,81,8,0,0.0,2,1.0,40.0,40.0,20.0,127.0,6,-3.2750487,-4.309781,4.552223,-0.4459905,2.9773343,4.842836,1.0417724,2.7741423,0.45046037,2.0109959,-0.3522613,5.064836,2.0843418,-1.0100913,-0.3128387,-2.307937,0.0,1.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0044444444444444,1.0,0.4,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88,2020.0,6.0,85,81,8,0,0.0,2,1.0,40.0,40.0,20.0,127.0,6,-2.9124231,-3.7395782,4.126293,-0.16463393,2.6325483,4.1659317,0.7616336,2.316296,0.39769197,1.9030602,-0.36643934,4.3405075,1.9456046,-0.9114411,-0.17803152,-1.948458,0.0,1.0,3.0,3.0,4.0,4.0,4.0,0.0,0.0044444444444444,1.0,0.6,-0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0
0.0,88,2020.0,6.0,85,81,8,0,0.0,2,1.0,40.0,40.0,20.0,127.0,6,-2.7034435,-3.4201713,3.8490288,-0.18873647,2.3684204,3.7616782,0.7913555,2.1780891,0.3622221,1.7156526,-0.4033626,4.0142965,1.8476455,-0.87663794,-0.24086711,-1.8931632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,6.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,5,2.230476,-1.9778321,5.860962,-2.1049616,2.4780245,4.0996704,3.8963056,-1.201812,-3.3512678,-1.7995895,1.5563858,1.7300063,1.9005086,-0.20115504,-0.25450093,1.8622575,0.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0219444444444444,1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12,2020.0,6.0,16,1,2,0,0.0,0,1.0,60.0,40.0,0.0,113.0,2,-0.6575576,-7.081191,6.7099876,-0.62773365,-0.42160696,5.1588793,6.9480734,0.4169105,3.6052146,1.2104204,3.6114178,4.4676743,3.1302583,3.4696531,-4.4271717,-2.1092186,0.0,1.0,8.0,8.0,15.0,15.0,0.0,0.0,0.1805555555555555,1.0,0.5333333333333333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12,2020.0,6.0,16,1,2,0,0.0,0,1.0,60.0,40.0,0.0,113.0,2,-0.6132173,-7.0486784,6.68079,-0.6895886,-0.3669619,5.1291924,6.9286337,0.35407752,3.5906653,1.1372306,3.608996,4.4945927,3.1554053,3.4997206,-4.4572635,-2.1794286,0.0,1.0,8.0,8.0,15.0,15.0,0.0,0.0,0.3063888888888889,1.0,0.5333333333333333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12,2020.0,6.0,16,1,2,1,0.0,0,1.0,60.0,40.0,0.0,113.0,2,-0.5679231,-6.806376,6.4847856,-0.63119024,-0.4074741,4.952236,6.7025013,0.41633987,3.5199475,1.1865504,3.5526156,4.356798,3.021751,3.3431444,-4.3000574,-2.070389,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0191666666666666,0.2,0.0666666666666666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12,2020.0,6.0,16,1,2,1,0.0,0,1.0,60.0,40.0,0.0,113.0,2,-0.6375278,-7.0837736,6.7294703,-0.640447,-0.39366132,5.1490993,6.9469476,0.35819355,3.5897202,1.1536775,3.5418513,4.4806585,3.154366,3.4368958,-4.4563446,-2.1248293,0.0,1.0,11.0,11.0,15.0,15.0,0.0,0.0,0.1647222222222222,1.0,0.7333333333333333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31,2020.0,6.0,108,16,7,0,0.0,0,1.0,70.0,30.0,0.0,131.0,0,-5.0660596,-1.225043,3.5285048,-4.7427225,4.033175,0.66077316,7.2641816,-3.3554668,-1.9350487,4.1257944,1.917086,0.19647433,-0.32448077,0.15986836,2.2703013,0.03945023,0.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0038888888888888,0.0483870967741935,0.046875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,105,0.9043212,-3.3891535,1.6870446,0.9323471,1.690559,0.09852616,6.0023117,0.4748859,0.58727825,-1.0712175,1.9678413,1.3694875,1.1138225,-1.6163846,-2.8298516,0.7622968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,105,2020.0,3.0,72,16,16,0,0.0,0,1.0,90.0,10.0,0.0,91.0,29,-0.68182504,-1.4821718,-0.06747952,1.6031818,0.2707769,2.907993,6.437645,-2.5501149,-0.15658,2.2232163,4.807691,1.4196846,-1.0450599,-6.903902,1.7434864,-2.204129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55,2020.0,10.0,77,22,22,0,0.0,0,1.0,40.0,40.0,20.0,93.0,73,-0.39188647,-0.58999544,-1.4744506,-0.9292474,1.4135349,3.3723862,2.497745,-2.6166067,-3.2129667,3.908691,-1.9312603,1.8010504,-2.003461,0.06934138,-2.8246794,-2.5465415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24,2020.0,5.0,19,19,8,1,1488.0,3,1.0,60.0,40.0,0.0,94.0,3,0.20332554,1.4255018,2.45534,-0.9979751,2.0419285,3.0755167,3.436656,0.93452996,-0.5375416,3.1476116,2.4417238,3.7588801,0.93212247,-3.5582385,-1.821873,1.4156137,0.6890092384766586,15.0,56.0,3.733333333333333,74.0,4.933333333333334,8.0,0.36,0.0248703703703703,0.8819047619047619,0.651925925925926,-0.0,0.0,0.0,0.0,0.0,0.0,1079.0,0.0,0.0,11.0
1.0,56,2020.0,12.0,60,46,10,0,0.0,3,1.0,80.0,20.0,0.0,111.0,111,-2.293965,-4.79682,1.1459321,-0.51815933,0.1579402,2.26619,5.5946198,-2.3906577,-3.9365945,-1.3020651,-1.3602108,-3.0326357,-1.4912544,-0.3997626,-3.4805877,-5.0977807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
0.0,87,2020.0,9.0,51,7,7,7,24.0,0,1.0,90.0,10.0,0.0,109.0,108,-0.61028135,-2.981666,-0.27031612,0.08971739,1.6661212,2.80299,5.9973106,-4.4798517,-1.6778841,-2.2214754,3.1265028,1.0468162,-3.1373098,-1.7618241,0.026993304,-5.3048496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56,2020.0,1.0,60,46,10,28,216.0,3,1.0,80.0,20.0,0.0,111.0,108,-2.2983034,-4.685933,0.87139916,-0.7752305,1.0026624,4.149971,6.887088,-3.8925135,-3.1409836,-3.0875225,1.7434623,-1.6286972,-3.1810799,-2.0276682,-2.0879626,-6.1385756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,66,2020.0,3.0,20,14,8,0,0.0,2,1.0,55.0,10.0,35.0,111.0,20,-1.7502103,-2.922723,0.57710445,2.8983154,0.91658723,0.27402326,8.198935,-3.4187362,-0.39822114,4.2055225,-2.1282446,0.65778065,2.1941705,-2.3708568,-2.744243,1.6005061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,104,0.9325107,-3.3900433,1.6973753,0.9389689,1.639683,0.12177419,6.009959,0.5116604,0.6196462,-1.1063238,1.9711416,1.3145618,1.1161475,-1.60407,-2.8550684,0.78028274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,105,0.9433894,-3.3669438,1.676667,0.97992384,1.6545553,0.07959404,5.9464397,0.48954165,0.62692386,-1.105873,1.9616134,1.4113251,1.0844927,-1.5694778,-2.9003277,0.7744107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,66,2020.0,10.0,48,38,6,0,0.0,0,1.0,90.0,10.0,0.0,114.0,95,-1.9009546,0.4950099,3.5573862,2.5370646,1.0467653,3.4397748,4.2264004,-1.4911939,-0.3304799,0.47468632,0.936591,-0.027219236,0.33567998,0.3930221,-2.532813,0.21728876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,66,2020.0,10.0,48,38,6,0,0.0,0,1.0,90.0,10.0,0.0,114.0,82,-2.1182766,0.56796014,3.9312825,2.6402647,1.2450111,3.749573,4.7672663,-1.3856943,-0.44776928,0.7137068,1.0021809,0.0026774555,0.4865683,0.43810666,-2.8342636,0.31178847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,109,2020.0,1.0,60,21,16,0,0.0,24,1.0,90.0,10.0,0.0,42.0,38,-1.4262755,-3.812158,4.682567,-1.4382575,1.7457448,1.772789,3.832958,-2.4984999,1.6210952,-1.5090086,0.36643273,-0.6695252,-3.552344,-2.5078437,-4.2387433,1.1301048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115,2020.0,1.0,18,8,9,2,312.0,1,1.0,60.0,40.0,0.0,97.0,60,1.7008588,-7.279542,5.127384,4.558835,1.8257043,1.4069973,6.409096,-2.1084619,-1.0301371,0.2102125,1.1522613,2.6273625,-1.2515327,-1.594266,6.0601926,0.08540809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,96,0.9827943,-3.3921742,1.7362666,0.9250924,1.6855006,0.1440014,5.9754114,0.5057895,0.64116514,-1.0597566,1.9434788,1.3731489,1.1141444,-1.5658796,-2.8700066,0.79928493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,47,2020.0,10.0,102,32,11,0,0.0,0,1.0,60.0,40.0,0.0,96.0,79,-0.32779384,-4.438539,1.0797654,0.17515062,-0.5792671,1.9428116,5.1112623,-0.6794889,-4.435053,0.3708519,-1.850377,-0.97766316,2.3347416,-1.182801,-0.11471832,2.3716338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24,2020.0,5.0,19,19,8,0,0.0,3,1.0,60.0,40.0,0.0,94.0,9,0.14653432,1.5269912,2.6029243,-1.1122873,1.9530998,3.1517887,3.4837675,1.0671473,-0.38008127,2.9794583,2.444993,3.7411585,0.911235,-3.5747743,-1.8521723,1.285156,0.0,1.0,1.0,1.0,5.0,5.0,1.0,0.4,0.0113888888888888,1.0,0.2,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,47,2020.0,3.0,49,13,12,0,0.0,1,1.0,90.0,10.0,0.0,91.0,24,-1.1539016,-10.070843,2.5482092,2.6567197,0.21101391,0.97112435,3.0815675,-3.6622157,-5.415686,6.1859064,2.1986558,7.936615,-1.8883693,-4.7531977,-5.5530343,1.8994713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45,2020.0,2.0,83,79,10,0,0.0,0,1.0,60.0,40.0,0.0,97.0,39,-1.4201645,-0.27608326,-0.64157474,0.065185905,3.6003036,3.078195,4.7535343,-1.8984213,-4.5204167,-0.8688816,-0.5847405,4.8858714,0.08383055,-3.1893535,-4.406007,2.6295156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,103,0.9408679,-3.4072542,1.698472,0.95934176,1.6603055,0.10557155,6.0209246,0.49563524,0.65271413,-1.1231852,1.9776404,1.3401465,1.1137532,-1.5969465,-2.8764477,0.79160935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,12,2020.0,6.0,30,30,11,0,0.0,3,1.0,25.0,55.0,20.0,120.0,4,0.31884706,-0.86673886,2.2348373,0.06999171,-1.2226756,9.5175705,4.655299,2.3580427,-4.1018543,-0.2780064,-2.4749818,-0.7566147,-1.1377606,-3.6457276,2.0639307,-1.8110144,0.0,3.0,13.0,4.333333333333333,19.0,9.333333333333334,3.0,0.0,0.0337037037037036,0.8333333333333334,0.6,0.62365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,102,0.98914444,-3.3610754,1.6562574,1.0009384,1.603667,0.06737909,6.0408125,0.48677808,0.5531301,-1.0658759,1.9696267,1.3665323,1.1398981,-1.5728592,-2.8315678,0.7542751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,105,0.8959664,-3.3936963,1.6596801,0.89705735,1.6759104,0.06579159,6.0147924,0.48100662,0.61670804,-0.9988791,1.969473,1.37886,1.1536047,-1.5520184,-2.8501537,0.7518781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,31,2019.0,10.0,61,44,8,0,0.0,0,1.0,60.0,40.0,0.0,82.0,73,0.8914788,2.0036464,0.8312928,-0.37483,-0.7564834,1.8120276,5.7895794,-2.2619247,-0.7860231,-0.60799515,-0.36836877,3.9766984,-1.2538018,-0.49697733,-0.20370902,-1.3356104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0
47.0,66,2020.0,2.0,69,12,12,0,0.0,0,1.0,70.0,30.0,0.0,91.0,48,2.364847,-0.594871,6.6051984,-1.0818381,2.0939603,2.730576,4.657492,2.001275,0.04787097,3.743171,-5.5616264,0.6013379,-0.45185667,1.0743203,-1.7325543,-2.84308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,66,2020.0,10.0,48,38,6,0,0.0,0,1.0,90.0,10.0,0.0,114.0,95,-1.9437504,0.532585,3.5725908,2.4541514,1.0552526,3.5484574,4.2998924,-1.4143859,-0.39233792,0.5050721,0.8966564,-0.07752809,0.42507744,0.38368446,-2.5231655,0.25688326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.4138255,-2.330202,2.4221992,-2.0447946,-1.8620682,2.2403774,5.440877,0.21194214,0.7789735,0.7404479,-2.361949,3.6241782,-0.68889153,-4.8636703,0.43420592,5.0575943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76,2020.0,3.0,24,10,8,0,0.0,0,1.0,60.0,40.0,0.0,197.0,8,0.5354115,-2.970021,2.6581655,-0.92998034,-0.8324274,0.6523277,9.546514,-3.4009738,5.2964525,2.291318,-0.44169015,2.1052384,-2.2952151,-1.3344171,-1.4056649,2.2206259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,1.0,0.0,0.0
8.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,106,0.9504224,-3.432283,1.7034585,0.92925763,1.6579201,0.07375246,5.937108,0.495182,0.64615464,-1.1134961,1.957042,1.3905892,1.1436584,-1.5760267,-2.8742552,0.81898415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,107,0.9219935,-3.3874083,1.6717117,0.85546434,1.7014897,0.03922138,6.0113287,0.46852148,0.59224945,-1.1078453,1.9632676,1.3269123,1.1227336,-1.5079834,-2.893101,0.80394137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,1.0
91.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,40,-2.4386663,-2.2904105,2.4123592,-2.0174408,-1.8364701,2.145083,5.2962284,0.16261372,0.66293085,0.71411085,-2.3712354,3.5602303,-0.6598168,-4.8181543,0.37118343,4.9237833,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0
4.0,33,2020.0,5.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,53,2.098919,-1.9989247,5.6841354,-2.1250849,2.469309,4.0315332,3.8119454,-1.2511022,-3.1334171,-1.8319887,1.4664328,1.712429,1.8818223,-0.09780495,-0.12864672,1.7749104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,69,2020.0,5.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,48,-3.8991327,-2.1783571,1.0394902,0.23221223,3.3627458,0.7761574,5.308955,-3.6583748,-1.5306762,-1.0517404,-1.8929917,4.663124,-4.165819,-2.3083699,1.2366002,2.437127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,64,-3.9900918,-2.1603315,1.0532287,0.18785992,3.3276982,0.77466977,5.3457,-3.5957112,-1.5898005,-1.0636048,-1.9122357,4.5874743,-4.063834,-2.22435,1.2753258,2.3868895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,1.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,64,-3.9133475,-2.2038984,0.98039,0.21615314,3.3845444,0.7776469,5.25608,-3.691952,-1.5386387,-1.0013006,-1.8469161,4.5807037,-4.1760015,-2.325223,1.2211227,2.3801131,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,64,-3.886128,-2.151556,0.91675556,0.26498026,3.4726853,0.744064,5.153386,-3.664168,-1.5611609,-0.9815656,-1.8901379,4.5669327,-4.4256372,-2.499994,1.2086633,2.3533874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,64,-3.9605618,-2.1220002,1.0439751,0.24481425,3.379648,0.7205628,5.3205533,-3.573332,-1.554951,-1.0408938,-1.8616185,4.5950046,-4.1590023,-2.291158,1.2337826,2.4299746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,69,2020.0,6.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,10,-3.9760456,-2.1658483,0.9381422,0.23483653,3.4233718,0.812758,5.3581877,-3.706028,-1.6224192,-1.0184023,-1.816281,4.6471124,-4.378808,-2.434238,1.209302,2.4289773,1.5607104090414063,8.0,148.0,18.5,150.0,18.75,43.0,0.0,0.0218749999999999,1.0,0.9890232974910396,-0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0
76.0,69,2020.0,6.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,1,-3.8933554,-2.1993423,0.8686708,0.31364685,3.4883716,0.8487977,5.2310877,-3.7163486,-1.5745811,-0.9872813,-1.8240216,4.594253,-4.495659,-2.5353885,1.2058053,2.399982,1.3321790402101223,8.0,110.0,13.75,150.0,18.75,43.0,0.0,1.1578125,1.0,0.7465119650010541,0.68291,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0
76.0,69,2020.0,6.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,1,-3.9252737,-2.145184,0.9552381,0.28011432,3.4538865,0.7837298,5.318769,-3.6685598,-1.5414667,-1.0047345,-1.7967263,4.6259813,-4.314642,-2.4361806,1.1981423,2.4042947,0.6931471805599453,8.0,101.0,12.625,150.0,18.75,43.0,0.0,0.5682291666666667,1.0,0.7132159046414265,1.6941,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
76.0,69,2020.0,5.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,43,-3.8507013,-2.203436,0.95729345,0.22038701,3.4183097,0.78695804,5.31507,-3.6585565,-1.5796037,-1.051012,-1.822552,4.6176567,-4.1952286,-2.3976817,1.2467237,2.451246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69,2020.0,6.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,1,-3.334004,-1.7764375,0.9200181,0.10611073,2.8191996,0.53850996,4.3314753,-3.0591512,-1.2059916,-0.9031168,-1.7353027,3.7371235,-3.0633326,-1.7550197,1.1453711,1.9540875,0.0,8.0,47.0,5.875,150.0,18.75,43.0,0.0,0.0259027777777777,1.0,0.2897279072919489,1.56596,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,64,-3.3304734,-1.7757779,0.96927625,0.190251,2.789763,0.50003624,4.4149942,-3.0829878,-1.2149651,-0.8524075,-1.6603109,3.7713213,-3.072089,-1.8172865,1.1532297,1.9711883,0.6365141682948128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,59,-3.3348393,-1.7979865,0.99408585,0.16026032,2.8241072,0.5946972,4.33473,-3.0825062,-1.2048597,-0.9473793,-1.7449222,3.7618847,-3.1377127,-1.7414765,1.1271,1.92909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,69,2020.0,6.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,1,-3.3729026,-1.8265903,0.92305994,0.1628067,2.846674,0.567453,4.341703,-3.1153,-1.1839418,-0.83486205,-1.6724119,3.7588983,-3.108912,-1.7312526,1.1296554,1.8984224,0.0,2.0,14.0,7.0,42.0,21.0,5.0,0.0,0.0399999999999999,1.0,0.3194444444444444,0.68861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,69,2020.0,4.0,53,8,3,0,0.0,2,1.0,65.0,35.0,0.0,124.0,64,-3.3096547,-1.7853792,0.9199904,0.16580094,2.8751879,0.58805513,4.295892,-3.065362,-1.2507129,-0.9140496,-1.7504443,3.783484,-3.0822558,-1.7697613,1.1943114,1.954179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,33,2020.0,2.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,136,1.7891302,-1.7241181,4.902319,-1.8359323,2.0318766,3.4301095,3.0601397,-1.098648,-2.5813613,-1.6357214,1.1845261,1.3492543,1.6661339,-0.1459118,-0.21458004,1.5801728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,1.0,0.0
